Theme,Genre,Novel,Curve_Type,Story_ID,Route_File,Num_Runs,Status,RE_Score,CH_Score,EM_Score,SU_Score,EG_Score,CX_Score,OV_Score,Run1_Explanation,Run2_Explanation,Run3_Explanation
Climate_Change,Romance,World_Curve_4_Story_3,Curve_4,Story_3,Route_5.txt,3,OK,5.0,5.0,5.0,3.0,5.0,5.0,4.6667,"The story aligns strongly with its theme of systemic change, transparency, and the ethical implications of geoengineering. It explores the tension between corporate opacity and public accountability, fitting the genre of a thought-provoking drama with sci-fi elements.","The story aligns strongly with its theme of systemic change, transparency, and the ethical implications of geoengineering. It explores the tension between corporate opacity and public accountability, fitting the genre of a thought-provoking drama with sci-fi elements.","The story aligns strongly with its theme of systemic change, transparency, and the ethical implications of geoengineering. It explores the tension between corporate opacity and public accountability, fitting the genre of a thought-provoking drama with sci-fi elements."
Climate_Change,Romance,World_Curve_4_Story_3,Curve_4,Story_3,Route_6.txt,3,OK,5.0,5.0,5.0,3.0,5.0,4.0,4.5,"The story strongly aligns with its theme of environmental and social conflict, exploring how urban development and legal systems can undermine community agency. The genre of a visual novel is well-suited to its emotional depth and character-driven narrative.","The story strongly aligns with its theme of environmental and social conflict, exploring how urban development and legal systems can undermine community agency. The genre of a visual novel is well-suited to its emotional depth and character-driven narrative.","The story strongly aligns with its theme of environmental and social conflict, exploring how urban development and legal systems can undermine community agency. The genre of a visual novel is well-suited to its emotional depth and character-driven narrative."
Climate_Change,Romance,World_Curve_5_Story_1,Curve_5,Story_1,Route_1.txt,3,OK,5.0,5.0,5.0,3.0,5.0,4.0,4.5,"The story aligns strongly with its theme of community stewardship and environmental resilience. It emphasizes collaboration, ethical responsibility, and the balance between science and culture, which are central to the narrative’s genre and message.","The story aligns strongly with its theme of community stewardship and environmental resilience. It emphasizes collaboration, ethical responsibility, and the balance between science and culture, which are central to the narrative’s genre and message.","The story aligns strongly with its theme of community stewardship and environmental resilience. It emphasizes collaboration, ethical responsibility, and the balance between science and culture, which are central to the narrative’s genre and message."
Climate_Change,Romance,World_Curve_5_Story_1,Curve_5,Story_1,Route_2.txt,3,OK,5.0,5.0,5.0,3.0,5.0,4.0,4.5,"The story tightly aligns with its theme of memory, loss, and accountability, emphasizing community resilience and the fight for reparations. The genre of a narrative-driven visual novel is well-suited to its emotional and social commentary.","The story tightly aligns with its theme of memory, loss, and accountability, emphasizing community resilience and the fight for reparations. The genre of a narrative-driven visual novel is well-suited to its emotional and social commentary.","The story tightly aligns with its theme of memory, loss, and accountability, emphasizing community resilience and the fight for reparations. The genre of a narrative-driven visual novel is well-suited to its emotional and social commentary."
Climate_Change,Romance,World_Curve_5_Story_1,Curve_5,Story_1,Route_3.txt,3,OK,5.0,5.0,5.0,2.0,5.0,4.0,4.3333,"The story directly aligns with its theme of community resilience and compromise in the face of environmental challenges. The genre (drama with environmental and social themes) is well-matched, as the narrative explores tensions between different approaches to saving Salthaven while emphasizing collective effort and sacrifice.","The story directly aligns with its theme of community resilience and compromise in the face of environmental challenges. The genre (drama with environmental and social themes) is well-matched, as the narrative explores tensions between different approaches to saving Salthaven while emphasizing collective effort and sacrifice.","The story directly aligns with its theme of community resilience and compromise in the face of environmental challenges. The genre (drama with environmental and social themes) is well-matched, as the narrative explores tensions between different approaches to saving Salthaven while emphasizing collective effort and sacrifice."
Climate_Change,Romance,World_Curve_5_Story_1,Curve_5,Story_1,Route_4.txt,3,OK,5.0,5.0,5.0,3.0,5.0,4.0,4.5,"The story strongly aligns with its theme of environmental resilience and community collaboration. The genre of a visual novel is well-suited to its emotional depth and character-driven narrative, focusing on personal and collective growth in the face of ecological challenges.","The story strongly aligns with its theme of environmental resilience and community collaboration. The genre of a visual novel is well-suited to its emotional depth and character-driven narrative, focusing on personal and collective growth in the face of ecological challenges.","The story strongly aligns with its theme of environmental resilience and community collaboration. The genre of a visual novel is well-suited to its emotional depth and character-driven narrative, focusing on personal and collective growth in the face of ecological challenges."
Climate_Change,Romance,World_Curve_5_Story_1,Curve_5,Story_1,Route_5.txt,3,OK,5.0,5.0,5.0,3.0,5.0,4.0,4.5,"The story strongly aligns with its themes of environmental resilience, community collaboration, and personal growth. The genre (drama with environmental and social themes) is well-matched by the narrative focus on co-authored resilience and shared responsibility.","The story strongly aligns with its themes of environmental resilience, community collaboration, and personal growth. The genre (drama with environmental and social themes) is well-matched by the narrative focus on co-authored resilience and shared responsibility.","The story strongly aligns with its themes of environmental resilience, community collaboration, and personal growth. The genre (drama with environmental and social themes) is well-matched by the narrative focus on co-authored resilience and shared responsibility."
Climate_Change,Romance,World_Curve_5_Story_1,Curve_5,Story_1,Route_6.txt,3,OK,5.0,5.0,5.0,3.0,5.0,4.0,4.5,"The story strongly aligns with its theme of community resilience and rebuilding after disaster, with genre-appropriate emotional depth and social commentary. The focus on personal relationships and collective survival is central to the narrative.","The story strongly aligns with its theme of community resilience and rebuilding after disaster, with genre-appropriate emotional depth and social commentary. The focus on personal relationships and collective survival is central to the narrative.","The story strongly aligns with its theme of community resilience and rebuilding after disaster, with genre-appropriate emotional depth and social commentary. The focus on personal relationships and collective survival is central to the narrative."
Climate_Change,Romance,World_Curve_5_Story_1,Curve_5,Story_1,Route_7.txt,3,OK,5.0,5.0,5.0,3.0,5.0,4.0,4.5,"The story aligns perfectly with its theme of community resilience, personal growth, and the interplay between love and collective effort. The genre of drama with environmental and romantic elements is well-executed, emphasizing emotional depth and societal challenges.","The story aligns perfectly with its theme of community resilience, personal growth, and the interplay between love and collective effort. The genre of drama with environmental and romantic elements is well-executed, emphasizing emotional depth and societal challenges.","The story aligns perfectly with its theme of community resilience, personal growth, and the interplay between love and collective effort. The genre of drama with environmental and romantic elements is well-executed, emphasizing emotional depth and societal challenges."
Climate_Change,Romance,World_Curve_5_Story_1,Curve_5,Story_1,Route_8.txt,3,OK,5.0,5.0,5.0,3.0,5.0,4.0,4.5,"The story strongly aligns with its theme of communal resilience and shared stewardship, emphasizing collaboration over individual heroism. The genre of a visual novel is well-suited to its focus on character relationships, emotional arcs, and thematic depth.","The story strongly aligns with its theme of communal resilience and shared stewardship, emphasizing collaboration over individual heroism. The genre of a visual novel is well-suited to its focus on character relationships, emotional arcs, and thematic depth.","The story strongly aligns with its theme of communal resilience and shared stewardship, emphasizing collaboration over individual heroism. The genre of a visual novel is well-suited to its focus on character relationships, emotional arcs, and thematic depth."
Climate_Change,Romance,World_Curve_5_Story_1,Curve_5,Story_1,Route_9.txt,3,OK,5.0,5.0,5.0,3.0,5.0,4.0,4.5,"The story strongly aligns with its theme of community resilience and cultural preservation against erasure, using a narrative-driven, socially conscious genre. The focus on bureaucratic struggles, cultural memory, and personal growth reinforces the thematic consistency.","The story strongly aligns with its theme of community resilience and cultural preservation against erasure, using a narrative-driven, socially conscious genre. The focus on bureaucratic struggles, cultural memory, and personal growth reinforces the thematic consistency.","The story strongly aligns with its theme of community resilience and cultural preservation against erasure, using a narrative-driven, socially conscious genre. The focus on bureaucratic struggles, cultural memory, and personal growth reinforces the thematic consistency."
Climate_Change,Romance,World_Curve_5_Story_2,Curve_5,Story_2,Route_1.txt,3,OK,5.0,5.0,5.0,3.0,5.0,4.0,4.5,"The story directly aligns with its theme of environmental reclamation and community compromise, blending drama with ecological activism. The genre is well-matched, focusing on social issues and collective action.","The story directly aligns with its theme of environmental reclamation and community compromise, blending drama with ecological activism. The genre is well-matched, focusing on social issues and collective action.","The story directly aligns with its theme of environmental reclamation and community compromise, blending drama with ecological activism. The genre is well-matched, focusing on social issues and collective action."
Climate_Change,Romance,World_Curve_5_Story_2,Curve_5,Story_2,Route_2.txt,3,OK,5.0,5.0,5.0,3.0,5.0,4.0,4.5,"The story strongly aligns with its theme of community rebuilding and shared governance, emphasizing collaboration, resilience, and ethical decision-making. The genre (drama/slice-of-life) is well-matched to the emotional and social dynamics portrayed.","The story strongly aligns with its theme of community rebuilding and shared governance, emphasizing collaboration, resilience, and ethical decision-making. The genre (drama/slice-of-life) is well-matched to the emotional and social dynamics portrayed.","The story strongly aligns with its theme of community rebuilding and shared governance, emphasizing collaboration, resilience, and ethical decision-making. The genre (drama/slice-of-life) is well-matched to the emotional and social dynamics portrayed."
Climate_Change,Romance,World_Curve_5_Story_2,Curve_5,Story_2,Route_3.txt,3,OK,5.0,5.0,5.0,3.0,5.0,4.0,4.5,"The story strongly aligns with its theme of community-driven repair and resilience, emphasizing small, persistent efforts over time. The genre (drama/slice-of-life with environmental undertones) is well-matched to the narrative's focus on collective action and personal relationships.","The story strongly aligns with its theme of community-driven repair and resilience, emphasizing small, persistent efforts over time. The genre (drama/slice-of-life with environmental undertones) is well-matched to the narrative's focus on collective action and personal relationships.","The story strongly aligns with its theme of community-driven repair and resilience, emphasizing small, persistent efforts over time. The genre (drama/slice-of-life with environmental undertones) is well-matched to the narrative's focus on collective action and personal relationships."
Climate_Change,Romance,World_Curve_5_Story_2,Curve_5,Story_2,Route_4.txt,3,OK,5.0,5.0,5.0,4.0,5.0,4.0,4.6667,The story strongly aligns with its theme of community-driven environmental stewardship and the tension between idealism and practicality. The genre of a visual novel with branching choices and moral dilemmas is well-matched to the narrative's focus on decision-making and consequences.,The story strongly aligns with its theme of community-driven environmental stewardship and the tension between idealism and practicality. The genre of a visual novel with branching choices and moral dilemmas is well-matched to the narrative's focus on decision-making and consequences.,The story strongly aligns with its theme of community-driven environmental stewardship and the tension between idealism and practicality. The genre of a visual novel with branching choices and moral dilemmas is well-matched to the narrative's focus on decision-making and consequences.
Climate_Change,Romance,World_Curve_5_Story_2,Curve_5,Story_2,Route_5.txt,3,OK,5.0,5.0,5.0,3.0,5.0,4.0,4.5,"The story strongly aligns with its theme of environmental crisis and community resilience, exploring how a coastal town negotiates survival while preserving dignity and rights. The genre of social drama is well-matched to the narrative's focus on collective decision-making and ethical governance.","The story strongly aligns with its theme of environmental crisis and community resilience, exploring how a coastal town negotiates survival while preserving dignity and rights. The genre of social drama is well-matched to the narrative's focus on collective decision-making and ethical governance.","The story strongly aligns with its theme of environmental crisis and community resilience, exploring how a coastal town negotiates survival while preserving dignity and rights. The genre of social drama is well-matched to the narrative's focus on collective decision-making and ethical governance."
Climate_Change,Romance,World_Curve_5_Story_2,Curve_5,Story_2,Route_6.txt,3,OK,5.0,5.0,5.0,3.0,5.0,4.0,4.5,"The story strongly aligns with its themes of environmental resilience, community stewardship, and reconciliation. The genre of a visual novel is well-suited to its emotional depth and character-driven narrative, focusing on slow, deliberate repair of both land and relationships.","The story strongly aligns with its themes of environmental resilience, community stewardship, and reconciliation. The genre of a visual novel is well-suited to its emotional depth and character-driven narrative, focusing on slow, deliberate repair of both land and relationships.","The story strongly aligns with its themes of environmental resilience, community stewardship, and reconciliation. The genre of a visual novel is well-suited to its emotional depth and character-driven narrative, focusing on slow, deliberate repair of both land and relationships."
Climate_Change,Romance,World_Curve_5_Story_2,Curve_5,Story_2,Route_7.txt,3,OK,5.0,5.0,5.0,3.0,5.0,4.0,4.5,"The story strongly aligns with its themes of community resilience, environmental justice, and social accountability. The genre (drama/social commentary) is well-matched to the narrative of collective action and structural change.","The story strongly aligns with its themes of community resilience, environmental justice, and social accountability. The genre (drama/social commentary) is well-matched to the narrative of collective action and structural change.","The story strongly aligns with its themes of community resilience, environmental justice, and social accountability. The genre (drama/social commentary) is well-matched to the narrative of collective action and structural change."
Climate_Change,Romance,World_Curve_5_Story_3,Curve_5,Story_3,Route_1.txt,3,OK,5.0,5.0,5.0,3.0,5.0,4.0,4.5,"The story aligns strongly with its theme of environmental restoration and community collaboration, blending emotional depth with practical challenges. The genre of a visual novel is well-suited to its narrative-driven, character-focused approach, making the relevance exceptional.","The story aligns strongly with its theme of environmental restoration and community collaboration, blending emotional depth with practical challenges. The genre of a visual novel is well-suited to its narrative-driven, character-focused approach, making the relevance exceptional.","The story aligns strongly with its theme of environmental restoration and community collaboration, blending emotional depth with practical challenges. The genre of a visual novel is well-suited to its narrative-driven, character-focused approach, making the relevance exceptional."
Climate_Change,Romance,World_Curve_5_Story_3,Curve_5,Story_3,Route_2.txt,3,OK,5.0,5.0,5.0,3.0,5.0,4.0,4.5,"The story strongly aligns with its theme of environmental stewardship and community empowerment, using living shorelines and institutional accountability as central motifs. The genre of a narrative-driven visual novel is well-suited to its emotional and thematic depth.","The story strongly aligns with its theme of environmental stewardship and community empowerment, using living shorelines and institutional accountability as central motifs. The genre of a narrative-driven visual novel is well-suited to its emotional and thematic depth.","The story strongly aligns with its theme of environmental stewardship and community empowerment, using living shorelines and institutional accountability as central motifs. The genre of a narrative-driven visual novel is well-suited to its emotional and thematic depth."
Climate_Change,Romance,World_Curve_5_Story_3,Curve_5,Story_3,Route_3.txt,3,OK,5.0,5.0,5.0,4.0,5.0,3.0,4.5,"The story aligns perfectly with its theme of resilience and environmental stewardship. It explores the tension between human intervention and nature, the grief of loss, and the persistence of hope through small, consistent actions. The genre of environmental drama is well-matched by the narrative's focus on ecological preservation and community effort.","The story aligns perfectly with its theme of resilience and environmental stewardship. It explores the tension between human intervention and nature, the grief of loss, and the persistence of hope through small, consistent actions. The genre of environmental drama is well-matched by the narrative's focus on ecological preservation and community effort.","The story aligns perfectly with its theme of resilience and environmental stewardship. It explores the tension between human intervention and nature, the grief of loss, and the persistence of hope through small, consistent actions. The genre of environmental drama is well-matched by the narrative's focus on ecological preservation and community effort."
Climate_Change,Romance,World_Curve_5_Story_3,Curve_5,Story_3,Route_4.txt,3,OK,5.0,5.0,5.0,3.0,5.0,4.0,4.5,"The story strongly aligns with its theme of environmental activism and community resilience against corporate interests. The genre of a visual novel is well-suited to its narrative-driven, choice-based structure, emphasizing emotional and ethical dilemmas.","The story strongly aligns with its theme of environmental activism and community resilience against corporate interests. The genre of a visual novel is well-suited to its narrative-driven, choice-based structure, emphasizing emotional and ethical dilemmas.","The story strongly aligns with its theme of environmental activism and community resilience against corporate interests. The genre of a visual novel is well-suited to its narrative-driven, choice-based structure, emphasizing emotional and ethical dilemmas."
Climate_Change,Romance,World_Curve_6_Story_1,Curve_6,Story_1,Route_1.txt,3,OK,5.0,5.0,5.0,4.0,5.0,4.0,4.6667,"The story strongly aligns with its theme of community resistance against commodification and social justice, with a genre that blends narrative depth and moral complexity typical of visual novels. The focus on preserving cultural and environmental autonomy is central to the plot.","The story strongly aligns with its theme of community resistance against commodification and social justice, with a genre that blends narrative depth and moral complexity typical of visual novels. The focus on preserving cultural and environmental autonomy is central to the plot.","The story strongly aligns with its theme of community resistance against commodification and social justice, with a genre that blends narrative depth and moral complexity typical of visual novels. The focus on preserving cultural and environmental autonomy is central to the plot."
Climate_Change,Romance,World_Curve_6_Story_1,Curve_6,Story_1,Route_2.txt,3,OK,5.0,5.0,5.0,3.0,5.0,5.0,4.6667,"The story tightly aligns with its theme of cultural recognition and displacement, exploring the tension between legal acknowledgment and systemic erasure. The genre of a narrative-driven visual novel is well-suited to its introspective, socially conscious tone.","The story tightly aligns with its theme of cultural recognition and displacement, exploring the tension between legal acknowledgment and systemic erasure. The genre of a narrative-driven visual novel is well-suited to its introspective, socially conscious tone.","The story tightly aligns with its theme of cultural recognition and displacement, exploring the tension between legal acknowledgment and systemic erasure. The genre of a narrative-driven visual novel is well-suited to its introspective, socially conscious tone."
Climate_Change,Romance,World_Curve_6_Story_1,Curve_6,Story_1,Route_3.txt,3,OK,5.0,5.0,5.0,3.0,5.0,4.0,4.5,The story strongly aligns with its theme of resisting commercialization and preserving community heritage. The genre of a visual novel with social commentary and emotional depth is well-matched by the narrative's focus on conflict between individuality and institutional control.,The story strongly aligns with its theme of resisting commercialization and preserving community heritage. The genre of a visual novel with social commentary and emotional depth is well-matched by the narrative's focus on conflict between individuality and institutional control.,The story strongly aligns with its theme of resisting commercialization and preserving community heritage. The genre of a visual novel with social commentary and emotional depth is well-matched by the narrative's focus on conflict between individuality and institutional control.
Climate_Change,Romance,World_Curve_6_Story_1,Curve_6,Story_1,Route_4.txt,3,OK,5.0,5.0,5.0,3.0,5.0,4.0,4.5,"The story tightly aligns with its theme of balancing community resilience against systemic pressures, using housing as a metaphor for personal and societal compromise. The genre (visual novel/drama) is well-suited to its introspective, emotionally weighted narrative.","The story tightly aligns with its theme of balancing community resilience against systemic pressures, using housing as a metaphor for personal and societal compromise. The genre (visual novel/drama) is well-suited to its introspective, emotionally weighted narrative.","The story tightly aligns with its theme of balancing community resilience against systemic pressures, using housing as a metaphor for personal and societal compromise. The genre (visual novel/drama) is well-suited to its introspective, emotionally weighted narrative."
Climate_Change,Romance,World_Curve_6_Story_1,Curve_6,Story_1,Route_5.txt,3,OK,5.0,5.0,5.0,3.0,5.0,4.0,4.5,"The story tightly aligns with its theme of community identity vs. commodification, using a visual novel format to explore emotional and social tensions. The genre and narrative structure effectively convey the conflict between transparency and exploitation of cultural narratives.","The story tightly aligns with its theme of community identity vs. commodification, using a visual novel format to explore emotional and social tensions. The genre and narrative structure effectively convey the conflict between transparency and exploitation of cultural narratives.","The story tightly aligns with its theme of community identity vs. commodification, using a visual novel format to explore emotional and social tensions. The genre and narrative structure effectively convey the conflict between transparency and exploitation of cultural narratives."
Climate_Change,Romance,World_Curve_6_Story_1,Curve_6,Story_1,Route_6.txt,3,OK,5.0,5.0,5.0,3.0,5.0,4.0,4.5,"The story strongly aligns with its theme of survival, loss, and the tension between technological solutions and human impact. The genre of a narrative-driven visual novel is well-suited to its introspective, socially conscious tone.","The story strongly aligns with its theme of survival, loss, and the tension between technological solutions and human impact. The genre of a narrative-driven visual novel is well-suited to its introspective, socially conscious tone.","The story strongly aligns with its theme of survival, loss, and the tension between technological solutions and human impact. The genre of a narrative-driven visual novel is well-suited to its introspective, socially conscious tone."
Climate_Change,Romance,World_Curve_6_Story_1,Curve_6,Story_1,Route_7.txt,3,OK,5.0,5.0,5.0,3.0,5.0,4.0,4.5,"The story strongly aligns with its theme of resilience and community-driven resistance against systemic forces. The genre (drama/visual novel) is well-matched by the focus on personal relationships, moral dilemmas, and the struggle to maintain autonomy in a changing city.","The story strongly aligns with its theme of resilience and community-driven resistance against systemic forces. The genre (drama/visual novel) is well-matched by the focus on personal relationships, moral dilemmas, and the struggle to maintain autonomy in a changing city.","The story strongly aligns with its theme of resilience and community-driven resistance against systemic forces. The genre (drama/visual novel) is well-matched by the focus on personal relationships, moral dilemmas, and the struggle to maintain autonomy in a changing city."
Climate_Change,Romance,World_Curve_6_Story_1,Curve_6,Story_1,Route_8.txt,3,OK,5.0,5.0,5.0,3.0,5.0,5.0,4.6667,"The story tightly aligns with its theme of memory, community, and resistance against commodification. The genre of a narrative-driven visual novel with social commentary is perfectly matched by the focus on systemic challenges and personal stakes.","The story tightly aligns with its theme of memory, community, and resistance against commodification. The genre of a narrative-driven visual novel with social commentary is perfectly matched by the focus on systemic challenges and personal stakes.","The story tightly aligns with its theme of memory, community, and resistance against commodification. The genre of a narrative-driven visual novel with social commentary is perfectly matched by the focus on systemic challenges and personal stakes."
Climate_Change,Romance,World_Curve_6_Story_1,Curve_6,Story_1,Route_9.txt,3,OK,5.0,5.0,5.0,3.0,5.0,4.0,4.5,"The story tightly aligns with its theme of resilience and moral complexity in community planning, using a visual novel format to explore personal and systemic consequences. The genre of narrative-driven drama with social issues is well-matched to the themes of compromise, responsibility, and imperfect decisions.","The story tightly aligns with its theme of resilience and moral complexity in community planning, using a visual novel format to explore personal and systemic consequences. The genre of narrative-driven drama with social issues is well-matched to the themes of compromise, responsibility, and imperfect decisions.","The story tightly aligns with its theme of resilience and moral complexity in community planning, using a visual novel format to explore personal and systemic consequences. The genre of narrative-driven drama with social issues is well-matched to the themes of compromise, responsibility, and imperfect decisions."
Climate_Change,Romance,World_Curve_6_Story_2,Curve_6,Story_2,Route_1.txt,3,OK,5.0,5.0,5.0,3.0,5.0,4.0,4.5,"The story strongly aligns with its theme of environmental compromise and community resilience, weaving personal and ecological stakes into a cohesive narrative. The genre (drama with environmental focus) is well-matched to the themes of sacrifice, memory, and adaptation.","The story strongly aligns with its theme of environmental compromise and community resilience, weaving personal and ecological stakes into a cohesive narrative. The genre (drama with environmental focus) is well-matched to the themes of sacrifice, memory, and adaptation.","The story strongly aligns with its theme of environmental compromise and community resilience, weaving personal and ecological stakes into a cohesive narrative. The genre (drama with environmental focus) is well-matched to the themes of sacrifice, memory, and adaptation."
Climate_Change,Romance,World_Curve_6_Story_2,Curve_6,Story_2,Route_2.txt,3,OK,5.0,5.0,5.0,4.0,5.0,4.0,4.6667,"The story strongly aligns with its theme of community accountability and environmental justice, with a genre-appropriate focus on character-driven conflict and moral dilemmas. The narrative emphasizes personal sacrifice for collective good, which is central to the theme.","The story strongly aligns with its theme of community accountability and environmental justice, with a genre-appropriate focus on character-driven conflict and moral dilemmas. The narrative emphasizes personal sacrifice for collective good, which is central to the theme.","The story strongly aligns with its theme of community accountability and environmental justice, with a genre-appropriate focus on character-driven conflict and moral dilemmas. The narrative emphasizes personal sacrifice for collective good, which is central to the theme."
Climate_Change,Romance,World_Curve_6_Story_2,Curve_6,Story_2,Route_3.txt,3,OK,5.0,5.0,5.0,3.0,5.0,4.0,4.5,"The story strongly aligns with its theme of resilience and community rebuilding, emphasizing emotional and collective effort. The genre of a visual novel is well-suited to its focus on character-driven narrative and intimate relationships.","The story strongly aligns with its theme of resilience and community rebuilding, emphasizing emotional and collective effort. The genre of a visual novel is well-suited to its focus on character-driven narrative and intimate relationships.","The story strongly aligns with its theme of resilience and community rebuilding, emphasizing emotional and collective effort. The genre of a visual novel is well-suited to its focus on character-driven narrative and intimate relationships."
Climate_Change,Romance,World_Curve_6_Story_2,Curve_6,Story_2,Route_4.txt,3,OK,5.0,5.0,5.0,4.0,5.0,4.0,4.6667,"The story perfectly aligns with its theme of systemic justice over personal comfort, exploring the sacrifices and consequences of prioritizing community welfare over individual ease. The genre (drama/social commentary) is well-matched to the narrative's focus on moral choices and societal change.","The story perfectly aligns with its theme of systemic justice over personal comfort, exploring the sacrifices and consequences of prioritizing community welfare over individual ease. The genre (drama/social commentary) is well-matched to the narrative's focus on moral choices and societal change.","The story perfectly aligns with its theme of systemic justice over personal comfort, exploring the sacrifices and consequences of prioritizing community welfare over individual ease. The genre (drama/social commentary) is well-matched to the narrative's focus on moral choices and societal change."
Climate_Change,Romance,World_Curve_6_Story_2,Curve_6,Story_2,Route_5.txt,3,OK,5.0,5.0,5.0,4.0,5.0,4.0,4.6667,"The story tightly aligns with its theme of systemic justice and personal sacrifice, exploring how institutional change impacts individuals and communities. The genre of a visual novel is well-suited to its emotional depth and moral complexity.","The story tightly aligns with its theme of systemic justice and personal sacrifice, exploring how institutional change impacts individuals and communities. The genre of a visual novel is well-suited to its emotional depth and moral complexity.","The story tightly aligns with its theme of systemic justice and personal sacrifice, exploring how institutional change impacts individuals and communities. The genre of a visual novel is well-suited to its emotional depth and moral complexity."
Climate_Change,Romance,World_Curve_6_Story_2,Curve_6,Story_2,Route_6.txt,3,OK,5.0,5.0,5.0,3.0,5.0,4.0,4.5,"The story aligns perfectly with its theme of environmental displacement and cultural loss, using a managed retreat as a metaphor for broader societal challenges. The genre of dramatic realism is well-matched by the narrative's focus on emotional and social consequences.","The story aligns perfectly with its theme of environmental displacement and cultural loss, using a managed retreat as a metaphor for broader societal challenges. The genre of dramatic realism is well-matched by the narrative's focus on emotional and social consequences.","The story aligns perfectly with its theme of environmental displacement and cultural loss, using a managed retreat as a metaphor for broader societal challenges. The genre of dramatic realism is well-matched by the narrative's focus on emotional and social consequences."
Climate_Change,Romance,World_Curve_6_Story_3,Curve_6,Story_3,Route_1.txt,3,OK,5.0,5.0,5.0,3.0,5.0,4.0,4.5,"The story strongly aligns with its theme of environmental adaptation and human-ecosystem conflict, using coastal governance and community trust as central motifs. The genre of a visual novel is well-suited to its emotional depth and narrative focus on personal and environmental consequences.","The story strongly aligns with its theme of environmental adaptation and human-ecosystem conflict, using coastal governance and community trust as central motifs. The genre of a visual novel is well-suited to its emotional depth and narrative focus on personal and environmental consequences.","The story strongly aligns with its theme of environmental adaptation and human-ecosystem conflict, using coastal governance and community trust as central motifs. The genre of a visual novel is well-suited to its emotional depth and narrative focus on personal and environmental consequences."
Climate_Change,Romance,World_Curve_6_Story_3,Curve_6,Story_3,Route_2.txt,3,OK,5.0,5.0,5.0,3.0,5.0,4.0,4.5,"The story tightly aligns with its theme of balancing ecological resilience and human needs, using a coastal town's environmental crisis as a metaphor for sustainable governance. The genre (drama/ecological narrative) is well-matched to the thematic focus on compromise and long-term stewardship.","The story tightly aligns with its theme of balancing ecological resilience and human needs, using a coastal town's environmental crisis as a metaphor for sustainable governance. The genre (drama/ecological narrative) is well-matched to the thematic focus on compromise and long-term stewardship.","The story tightly aligns with its theme of balancing ecological resilience and human needs, using a coastal town's environmental crisis as a metaphor for sustainable governance. The genre (drama/ecological narrative) is well-matched to the thematic focus on compromise and long-term stewardship."
Climate_Change,Romance,World_Curve_6_Story_3,Curve_6,Story_3,Route_3.txt,3,OK,5.0,5.0,5.0,3.0,5.0,4.0,4.5,"The story strongly aligns with its theme of environmental sacrifice and human resilience, exploring the tension between protecting lives and preserving ecosystems. The genre of dramatic environmental storytelling is well-matched, with a focus on moral complexity and emotional stakes.","The story strongly aligns with its theme of environmental sacrifice and human resilience, exploring the tension between protecting lives and preserving ecosystems. The genre of dramatic environmental storytelling is well-matched, with a focus on moral complexity and emotional stakes.","The story strongly aligns with its theme of environmental sacrifice and human resilience, exploring the tension between protecting lives and preserving ecosystems. The genre of dramatic environmental storytelling is well-matched, with a focus on moral complexity and emotional stakes."
Climate_Change,Romance,World_Curve_6_Story_3,Curve_6,Story_3,Route_4.txt,3,OK,5.0,5.0,5.0,3.0,5.0,4.0,4.5,"The story tightly aligns with its theme of environmental resilience and human struggle against nature, with a genre that blends drama and ecological storytelling. The focus on community survival, personal sacrifice, and the interplay between human action and natural forces is consistent throughout.","The story tightly aligns with its theme of environmental resilience and human struggle against nature, with a genre that blends drama and ecological storytelling. The focus on community survival, personal sacrifice, and the interplay between human action and natural forces is consistent throughout.","The story tightly aligns with its theme of environmental resilience and human struggle against nature, with a genre that blends drama and ecological storytelling. The focus on community survival, personal sacrifice, and the interplay between human action and natural forces is consistent throughout."
Climate_Change,Romance,World_Curve_6_Story_3,Curve_6,Story_3,Route_5.txt,3,OK,5.0,5.0,5.0,2.0,5.0,4.0,4.3333,"The story strongly aligns with its theme of environmental resilience and community-driven governance. The genre (drama/ecological narrative) is well-matched by the focus on personal sacrifice, ecological loss, and collective action.","The story strongly aligns with its theme of environmental resilience and community-driven governance. The genre (drama/ecological narrative) is well-matched by the focus on personal sacrifice, ecological loss, and collective action.","The story strongly aligns with its theme of environmental resilience and community-driven governance. The genre (drama/ecological narrative) is well-matched by the focus on personal sacrifice, ecological loss, and collective action."
Climate_Change,Romance,World_Curve_6_Story_3,Curve_6,Story_3,Route_6.txt,3,OK,5.0,5.0,5.0,4.0,5.0,4.0,4.6667,"The story tightly aligns with its theme of environmental stewardship and moral compromise, exploring the tension between ecological preservation and economic interests. The genre (drama/ecological narrative) is well-matched, with a focus on character-driven decisions and their consequences.","The story tightly aligns with its theme of environmental stewardship and moral compromise, exploring the tension between ecological preservation and economic interests. The genre (drama/ecological narrative) is well-matched, with a focus on character-driven decisions and their consequences.","The story tightly aligns with its theme of environmental stewardship and moral compromise, exploring the tension between ecological preservation and economic interests. The genre (drama/ecological narrative) is well-matched, with a focus on character-driven decisions and their consequences."
